Component1LM,Component2LM,Component3LM,Component4LM,Component5LM,Component6LM,Component7LM,Component8LM,Component9LM,Component10LM,date
7.47541247938571,2.33484044228658,-1.68209277139202,-0.963505970096845,-1.80561790088182,-1.47489170441341,0.182384804451595,-1.57262118547204,0.225084581456841,0.435412523737883,"2018-03-01"
-2.63855407676529,2.38703156455307,0.332186113330773,-1.1092747298589,0.802095580499582,-0.904596658705686,-0.747508180990819,0.483370628688102,0.912567796765799,1.01668855638632,"2018-03-02"
-7.57449950232928,3.97982289718116,-0.415557432903846,-2.53871699173648,-0.0640168849611268,-2.08191228822311,-0.579583565571983,2.01935026839002,1.57228250041558,1.36581988368622,"2018-03-05"
-4.20648573788743,2.0851572156987,-0.795640547717658,-0.518676270133263,2.44455482273856,1.9049128263403,-3.29471784351188,0.419453015409288,-0.457964051214868,3.35684652535344,"2018-03-06"
2.84947774859339,0.0772814758450502,-0.0523845684886455,-0.553544402806931,0.772559862381849,0.846866780100149,-0.385045334127016,-0.0108205422025775,-0.676635010418215,0.507076908735453,"2018-03-07"
4.9807674117098,3.35280621301632,-2.49428147941269,0.822915607363118,0.00173825553362094,-0.925096106196309,1.3170225129451,-0.375485676590508,-0.267781253939704,0.853308080422041,"2018-03-08"
11.7367376706366,3.52355993129208,-0.000360795987994891,1.19347219579652,-5.3775674800564,-4.35023443499539,3.25106137738762,0.861159291061178,-3.42614752340143,-4.47471579796302,"2018-03-09"
5.00097732431981,1.10537600346049,-0.866874848249458,-0.184236380533861,0.0604873362793093,0.443363563372743,-0.640220268990792,-1.00468603470393,-0.639332697506607,0.317919691352111,"2018-03-12"
5.00097732431981,1.10537600346049,-0.866874848249458,-0.184236380533861,0.0604873362793093,0.443363563372743,-0.640220268990792,-1.00468603470393,-0.639332697506607,0.317919691352111,"2018-03-13"
3.88830898382516,0.201150989970668,1.07216926786612,-0.435711174301696,-0.0698404963910057,-0.543701877219325,0.391865185469068,0.0067583867258664,0.389231634627657,0.34192690837125,"2018-03-14"
3.88830898382516,0.201150989970668,1.07216926786612,-0.435711174301696,-0.0698404963910057,-0.543701877219325,0.391865185469068,0.0067583867258664,0.389231634627657,0.34192690837125,"2018-03-15"
6.81773677418883,-1.80542194529637,-1.27411388414268,-0.26928302876385,-0.588139618693005,-1.212557114528,-1.6892200680714,-0.242482886413386,-2.64890278916893,-0.26932456203688,"2018-03-16"
-0.584324360760521,-0.547794216417949,-0.564531893707436,0.73286800786236,0.794687275319327,0.124022868429846,0.0262130489853459,-0.0836961086351262,0.597242129671112,0.274862395545035,"2018-03-19"
0.492888748435858,-0.740904560842892,0.305413027434799,-0.0130596000971019,0.338840557807133,0.141850884447465,-0.156478927579766,-0.130816672530746,0.146289253891707,-0.0816037634432322,"2018-03-20"
3.91099350965777,-0.0172560341659601,-0.155663208171691,0.75006541780133,-0.389145535138339,-0.478209783935653,-0.392638780399596,0.745290686433027,-0.0781890422488467,0.595608548876621,"2018-03-21"
15.7062264180475,1.01324799791258,11.1482968212671,-10.5331456839846,-6.58615676518247,-4.22409245290365,12.9099891382327,4.68120800144374,-3.50571596921451,-2.74455545111977,"2018-03-22"
-0.821209883275865,0.626512947375118,0.272138001933755,-0.388365452568503,0.647538521146186,-0.427454425928714,-0.105515643728053,0.386798308779196,0.544043902459862,0.33255254281299,"2018-03-23"
-5.87908146699553,3.5641428085948,-0.664821443393185,-3.6445284057266,0.58960683338638,-1.05262602339296,-1.93505308862033,0.268780457598609,0.898752129989519,1.10323657402346,"2018-03-26"
-5.87908146699553,3.5641428085948,-0.664821443393185,-3.6445284057266,0.58960683338638,-1.05262602339296,-1.93505308862033,0.268780457598609,0.898752129989519,1.10323657402346,"2018-03-27"
-5.87908146699553,3.5641428085948,-0.664821443393185,-3.6445284057266,0.58960683338638,-1.05262602339296,-1.93505308862033,0.268780457598609,0.898752129989519,1.10323657402346,"2018-03-28"
2.59767654057643,0.302400249257861,0.708951768332626,0.459657138469564,0.582744696322648,0.337507986222738,-0.305946044016359,-0.184536175544706,0.223788700134116,0.373683902673846,"2018-04-03"
0.828809686517789,-0.307846098138344,0.023769836503682,0.0685397135561914,0.305627583935829,0.0761367611377129,-0.024105259887199,-0.0654347978298324,0.0981595588849665,0.0120554280243194,"2018-04-04"
0.828809686517789,-0.307846098138344,0.023769836503682,0.0685397135561914,0.305627583935829,0.0761367611377129,-0.024105259887199,-0.0654347978298324,0.0981595588849665,0.0120554280243194,"2018-04-05"
1.78582044839067,0.427555925664023,-0.435650127852572,0.254662626722695,0.196050811680868,-0.0181711717900994,0.2716026887907,-0.254061141559173,-0.0379683470877767,0.134188081699507,"2018-04-06"
-4.06128260816328,-2.29455761218258,-2.10366018281135,-1.54995409067782,-1.17357916332389,-2.11640168918778,2.7704443259528,-1.48917673313596,-0.584155186230332,-0.143476215165778,"2018-04-09"
-3.92078893444312,2.37542515387587,0.977714769705735,-2.07037324572843,1.59689352208816,-0.419691341789471,-1.992895417578,0.141395953684761,1.7143283019082,0.647185935809058,"2018-04-10"
6.17056743177171,-2.35706341516613,0.341778273541795,1.37695408293566,-0.2747293223467,0.224744371871826,1.77192048298645,-0.568714316372246,-0.588894265894818,-1.88355685883347,"2018-04-11"
-2.2922196007519,-1.40561188064546,-0.305263661078324,-0.496399332702973,-0.814482409322633,-0.380442473992126,1.28663411636863,-1.44375745657405,-0.722364280274477,-0.312971573556401,"2018-04-12"
1.86719260986878,-0.425321136209871,-0.32814919664585,0.0360672742369083,-0.128175671135157,-0.189442120072864,-0.359539974675064,-0.469318927006517,0.094062910425888,0.361475362085311,"2018-04-13"
-0.894501616433116,0.284483999590717,0.0441821148362022,0.0425044202908777,0.518041733234016,-0.498953710605919,-0.280943085488542,0.00468896430075029,0.184045304538851,0.302347116393235,"2018-04-16"
-4.01413937915832,0.454353107421561,1.53604315020017,-0.77130104394471,0.0361488147224019,-1.0750517653188,-0.703632058837002,-0.0259030157887011,0.659684697346237,-0.270925764872376,"2018-04-17"
0.828809686517789,-0.307846098138344,0.023769836503682,0.0685397135561914,0.305627583935829,0.0761367611377129,-0.024105259887199,-0.0654347978298324,0.0981595588849665,0.0120554280243194,"2018-04-18"
-8.48436444665483,4.35964988907355,-2.06499550979389,-3.83985108482297,-1.2768131336566,-1.20868197374002,-1.93875393399481,0.931321242288579,0.341355097025258,0.874970865175157,"2018-04-19"
2.49091824088492,-0.59951770203578,-0.147416758706336,-0.247000395971117,-0.26997633575209,0.0880698939502791,-0.738967107307926,-0.414153303128428,-0.539915982969098,0.021444277555524,"2018-04-20"
-1.64563102521926,-0.287556980307793,-0.266087770479399,0.0247543223678024,0.249579917329858,-0.0328388258128219,1.31187431211476,0.580043760012309,0.693115384366366,0.00220384948117384,"2018-04-23"
2.38781268880162,-0.804883660557131,0.113745485549132,0.40339484030469,-0.176402758055927,-0.311490483668821,0.046486515985204,-0.596718488447902,-0.0118909846003522,0.205238647642448,"2018-04-24"
9.38437018491211,-0.357227065839585,-1.32962348058533,-4.51905803497569,-2.22337292818483,0.0351439663793973,-3.77814165664225,-2.23164698778414,-2.62234904267038,0.00621401316088826,"2018-04-25"
3.91595936724695,-2.28535275275556,-0.54939637689554,1.43142495814387,-0.476419702054309,0.601188667780296,1.24309956137342,-0.628704130349025,-0.622834320045831,-0.179505336797019,"2018-04-26"
-0.9262286243177,0.194663560463494,0.238078893769322,0.153252835026564,0.745338708312729,0.387250827354412,0.351188397327659,0.478701936812492,0.199090814821046,0.312146059846468,"2018-04-27"
2.36399683942871,-0.456812529453262,0.272503371026701,0.783072946060934,-0.0140326429055413,0.0247277865686752,0.0169236846846212,0.0131340377622488,-0.216427156636917,-0.0659639284193032,"2018-04-30"
1.04953136926996,-0.305855099191546,0.0387418655830595,0.0351613369340538,0.347610519550906,0.12961986637886,-0.0201872764921732,0.000480061566171001,-0.0532935020683667,0.080814916598741,"2018-05-02"
0.873929915977611,-0.319946624769978,0.0152950186456299,0.0671989497412731,0.297224707294732,0.0812565854822547,-0.0348600690418007,-0.0777333945035824,0.084246605183993,0.0216665251463508,"2018-05-03"
1.09742481808547,-0.256181329509999,0.0264207494003954,0.124917740814615,0.271476303654207,0.0379598298237815,-0.055444021448263,-0.0107757958418577,0.0779455371841978,-0.0266520425016245,"2018-05-04"
2.97861088895735,-0.250150308678371,0.334153754841938,0.0164657382745101,0.355644851694632,0.0882492666252366,-0.261897329640829,-0.918457998437497,0.522340640781115,-0.0509246640573521,"2018-05-07"
0.355803596854308,-0.708684185130565,0.271630030006292,0.0686679614367001,0.373723709976827,-0.0410931092465321,-0.158038764127432,-0.0924858951648526,0.119088807119642,-0.187505469910004,"2018-05-08"
7.64861425479049,2.0251452234986,-1.79579702973632,0.102147768808064,-0.473565089002506,0.37692142051296,1.01243570319522,-0.00510651486789774,1.94171689604077,0.292025887425443,"2018-05-09"
0.988472693208829,-0.312316972058881,-0.0188869578320037,0.0743206524144264,0.293265107309585,0.0948221998487002,-0.0224574322099895,-0.0876496595240856,0.089686648612608,-0.0294099101564161,"2018-05-11"
-6.44587050604499,3.8496221169247,1.01767707286306,-6.47629706719013,3.03275174952213,0.341981681472817,-2.98237187705578,1.4721938151285,2.70022352663772,0.186857840195538,"2018-05-14"
9.2468831863849,8.42646926527011,-7.88337210306002,1.62108493635046,-2.27700065646658,2.95217295613108,1.75944284596421,2.49827702894515,4.83038332916929,-1.03436615357345,"2018-05-15"
3.91173051211796,0.548289635074976,-1.17913388500326,-0.504002718131537,-0.625087161339991,-0.151451132514956,-0.772666167924367,-0.090334078112727,0.258929872240337,-0.0252647083211638,"2018-05-16"
-0.843839319613339,-0.944530202672535,0.383469811537761,-0.266788909027398,0.587274882381032,0.275280790395195,-0.298898786824602,-0.521989442234188,0.445587574130282,-0.281838074194077,"2018-05-18"
-3.93279961837132,-1.43277353886124,-0.518004638533786,-0.547202623678106,-1.76324123401288,-0.739192272847488,0.0502369774399051,2.55831255623668,0.273443591630527,-0.424790102534655,"2018-05-22"
0.00689566527272995,-0.118320300619232,-0.20446982473189,-0.0246388340696441,0.659564383971698,0.303107863250232,0.0758045612402006,-0.269022902386574,0.0855758847088215,-0.279031966753353,"2018-05-23"
6.75745946339461,-0.96212762972819,0.142645653584039,0.508316322218619,-1.49903276496271,-1.18318308432592,-0.878624118732546,-0.182950162148007,-0.14295624886486,0.546348471958691,"2018-05-24"
-4.93802799103447,-3.07593152080312,-1.6851584954914,-1.5366370056424,-1.06745642570959,-1.57641380990696,1.90073199212836,-0.410261698188246,-0.281347194382151,-0.77269412569383,"2018-05-25"
-2.82384259324766,0.377968696380452,-1.36869442820644,-0.736272498407155,0.703009599568527,0.581154581727259,-0.914307680376618,-0.287965141277445,0.153021174679072,0.0991102865164538,"2018-05-28"
3.15091150001588,-0.56677539572522,0.902269659037092,0.692897870645891,0.0640625491581946,-0.533218332407532,0.696788611819863,-0.0346430164144924,0.136181430599389,0.118355830432077,"2018-05-29"
5.73457988608762,0.89803380046129,3.92692157272857,1.01329915467418,0.485652205126506,-1.03043150097505,0.630426306283299,-0.261844791941229,0.794032209001038,0.559255092094153,"2018-05-30"
-2.23202701328271,-1.27579382688253,-0.406116284435487,-0.512258942747486,0.482505993689967,0.764693606642386,-0.233926021868779,-0.0648808997280643,0.0109968113465316,-0.300371828844654,"2018-05-31"
2.56960735183734,-0.370585584335005,0.425731668219462,-0.151084435115838,-0.0459883120641055,-0.284898265031119,-0.406360607307239,-0.356257578628927,0.156793339278324,0.0305325384459786,"2018-06-01"
-1.36381889119729,-0.145351169631738,-0.783667905861486,0.470193766493998,0.620330191097352,0.388340617972409,-0.0530595343164815,0.0241261347591824,0.449373214687563,0.460635454666573,"2018-06-04"
3.35801350811409,-0.814111681105252,-0.0111108469544471,-0.976647106173984,0.347266110347344,0.440432954275284,-0.281878559079777,0.148370767835022,-0.902469275847387,-0.618768168739352,"2018-06-05"
2.5873827825443,-0.564202340453016,-0.00324630582315244,-0.766906677518144,-0.456191962062628,-0.200503959503313,-1.23079828276404,-0.527799672439,0.0257054304994805,0.0779962524714745,"2018-06-06"
-1.21738187521695,0.183830728780593,0.570443230956713,0.235009484127781,0.976528375768149,0.370275798244195,0.354347042272479,0.152697506026505,0.0152076317277419,-0.467947615762331,"2018-06-07"
-4.19675789451208,2.24188756946663,0.0115272439028029,0.549007851992015,2.33132260921623,0.812797126948069,2.04996394132748,0.848110605059666,-0.595078700983561,-0.648839641050777,"2018-06-08"
1.68144858699161,-0.467668089286179,0.229891757013266,0.246333221822088,-0.0568921985188853,-0.0680013454183864,-0.319281187308281,-0.028896660158471,0.136996363535027,0.14200054740109,"2018-06-11"
-6.73058222204567,2.74338512011017,-2.04703188778067,-1.54754811304463,2.63657090072462,0.415758853077128,-0.536424445477663,-2.16574624010806,0.0768899003772866,0.0820195228928559,"2018-06-12"
4.42214255303611,-1.03296852254467,0.474461866776539,-0.573909211096042,-1.01988881544266,-0.76540887808647,-1.15995536591537,-0.108056336946023,-0.220014351182163,0.236558426880386,"2018-06-13"
-3.62360958388328,0.9202946462513,-1.88787543960749,-0.974691817758383,1.89016283270033,0.876125734114062,-0.344477736656536,-0.790091784009169,0.00266246527624843,0.434831728475129,"2018-06-14"
2.22686779076765,-0.202835612921909,0.35517204416145,-0.028268967183037,0.078834826112454,0.0353122456073519,-1.00139156918157,-0.505247673039288,0.229249652552573,0.0865591845233644,"2018-06-15"
1.28237785868233,-0.464343429147681,0.00378281453268715,0.123164189144574,0.277182413654587,0.0423910528554242,-0.0807931295017734,-0.0691517226660882,0.172783123405022,0.0531467409741998,"2018-06-18"
-0.242033954742174,0.146663875997456,-0.231997084193075,-0.283981823077031,0.786751204894272,0.346884290568144,-0.358830498534124,-0.170916860911143,0.314177811915425,0.13912721055022,"2018-06-19"
1.04585905842706,-0.436703820022204,0.104803589049462,0.13483523086844,0.277934048319957,0.0493142043037895,-0.0064376251963936,-0.0581532355703522,0.0879540428464375,-0.0084943531990545,"2018-06-20"
-1.37547552337497,0.391828543376645,-0.564892745295267,-0.324651055484123,1.25424466877153,0.590503980650321,-0.137262363177134,-0.349665609730968,0.202435782337425,-0.157269516388382,"2018-06-21"
-1.76712445958124,0.319657286266477,0.247344734489446,0.327701314311782,0.733276554116278,-0.16745978439225,0.0986615291485117,0.342134367231371,0.206480886933553,0.235923793338469,"2018-06-22"
3.3895236029109,-0.859421346801974,0.332962908654376,0.439974933767658,-0.13410150873519,-0.354906257527582,-0.343776067219353,-0.301760015713395,0.0782378228406295,-0.614510203772327,"2018-06-25"
3.3895236029109,-0.859421346801974,0.332962908654376,0.439974933767658,-0.13410150873519,-0.354906257527582,-0.343776067219353,-0.301760015713395,0.0782378228406295,-0.614510203772327,"2018-06-26"
-0.633737122628904,-0.330255370666884,-0.327147448490282,0.228290184370812,0.581908581391004,0.212908447754847,0.0872478612913414,0.0115636463065919,-0.0921708965589745,-0.122811985768666,"2018-06-27"
-10.4233814781083,2.51802242289414,-0.923633021665398,4.88924975606877,5.73138406443845,0.182284149093785,-1.91339264275259,-0.535607308613353,3.31746416293783,0.101811319959862,"2018-06-28"
6.3321049936168,2.72297634482008,-1.23778075410863,1.13526445755556,-0.52167231116948,0.0566275491087651,-0.628571442320759,-0.746587295351753,0.486300953131561,0.209446822946042,"2018-06-29"
2.60168361215292,-0.512640629164437,-0.549015529302057,-0.533221233707701,-0.0605103203985605,-0.163321307138162,-0.401636310107183,-0.36999113255768,0.164932574692128,-0.381199411452001,"2018-07-02"
2.96842611000839,0.150166394834208,-0.695306058886431,0.202853491317065,-0.251501755853052,0.249782889429799,0.047273512293976,0.000519819733165346,-0.162055446883198,-0.135572982767195,"2018-07-03"
3.80647154103485,-0.0810344641526898,-0.0121066254854263,0.0543926380913456,0.522821712737155,0.0230771048384184,0.231697064650691,-1.40376298256463,-0.615783661833042,0.425139882685426,"2018-07-04"
0.501568809942963,-0.230268046700837,0.0626492843401465,0.191087806584772,0.404736830715871,0.138672661136425,0.169901611391959,-0.0168242275127187,0.0910661771112135,0.075496365012795,"2018-07-05"
